timeindex,ashp_SN,gshp_SN,chp_SN,tes_SN,dhw_SN,space_SN,excess_heat_SN
2050-10-23 20:00:00+00:00,1244.3411,3049.2259,0.0,0.0,494.1939108843533,3799.373118945416,0.0
2050-10-23 21:00:00+00:00,342.03058,3049.2259,0.0,0.0,354.7459186550136,3036.5105732202046,0.0
2050-10-23 22:00:00+00:00,0.0,2744.5599,0.0,0.0,218.40452750412476,2526.1553556018875,0.0
2050-10-23 23:00:00+00:00,0.0,2193.749,0.0,0.0,150.1291150383955,2043.6199251692492,0.0
2050-10-24 00:00:00+00:00,0.0,2308.7282,0.0,0.0,172.81777460011534,2135.9104111403067,0.0
2050-10-24 01:00:00+00:00,0.0,2360.9819,0.0,0.0,167.02344000435303,2193.9584739882143,0.0
2050-10-24 02:00:00+00:00,0.0,2611.5694,0.0,0.0,188.83945881369905,2422.7299736305404,0.0
2050-10-24 03:00:00+00:00,107.49966,3049.2259,0.0,0.0,319.8751941901549,2836.8503690770704,0.0
2050-10-24 04:00:00+00:00,1260.8166,3049.2259,0.0,0.0,672.9805482307057,3637.061939003882,0.0
2050-10-24 05:00:00+00:00,2090.2442,3049.2259,0.0,0.0,877.5973518473238,4261.872717703552,0.0
2050-10-24 06:00:00+00:00,1933.5179,3049.2259,0.0,0.0,827.6823008115401,4155.061489612994,0.0
2050-10-24 07:00:00+00:00,1758.536,3049.2259,0.0,0.0,638.3541631765117,4169.407703582019,0.0
2050-10-24 08:00:00+00:00,1495.9409,3049.2259,0.0,0.0,614.2343727808988,3930.9324387732963,0.0
2050-10-24 09:00:00+00:00,1250.2751,3049.2259,0.0,0.0,571.5098815446755,3727.991105401236,0.0
2050-10-24 10:00:00+00:00,1037.3507,3049.2259,0.0,0.0,565.0174343470142,3521.55920901968,0.0
2050-10-24 11:00:00+00:00,939.85931,3049.2259,0.0,0.0,547.7391474500121,3441.346071061477,0.0
2050-10-24 12:00:00+00:00,898.91501,3049.2259,0.0,0.0,455.27413332848,3492.8667810816282,0.0
2050-10-24 13:00:00+00:00,932.49422,3049.2259,0.0,0.0,442.21942767296736,3539.5007028884866,0.0
2050-10-24 14:00:00+00:00,3175.5547,889.03143,0.0,0.0,403.40436700737894,3661.1817293994945,0.0
2050-10-24 15:00:00+00:00,1207.6902,3049.2259,0.0,0.0,433.4930201492289,3823.4230980808393,0.0
2050-10-24 16:00:00+00:00,1381.7646,3049.2259,0.0,0.0,490.0052352729588,3940.9852602406427,0.0
2050-10-24 17:00:00+00:00,3175.5547,1338.4763,0.0,0.0,488.6439156992557,4025.3870738102405,0.0
2050-10-24 18:00:00+00:00,1454.2985,3049.2259,0.0,0.0,521.3504910982272,3982.173903752688,0.0
2050-10-24 19:00:00+00:00,3175.5547,1173.6868,0.0,0.0,550.3570697071336,3798.8844401240867,0.0
2050-10-24 20:00:00+00:00,878.28578,3049.2259,0.0,0.0,491.22693232628217,3436.2847546977086,0.0
2050-10-24 21:00:00+00:00,0.0,3037.9766,0.0,0.0,360.64497014106075,2677.331639543132,0.0
2050-10-24 22:00:00+00:00,2406.9177,0.0,0.0,0.0,215.4375489460537,2191.480174251473,0.0
2050-10-24 23:00:00+00:00,1761.8617,0.0,0.0,0.0,147.4064758909891,1614.4552031517946,0.0
2050-10-25 00:00:00+00:00,0.0,1870.2088,0.0,0.0,169.43192848090484,1700.7768263766152,0.0
2050-10-25 01:00:00+00:00,0.0,1907.9417,0.0,0.0,163.84702766571226,1744.0947133244522,0.0
2050-10-25 02:00:00+00:00,0.0,2145.9283,0.0,0.0,185.66304647505828,1960.2652805025,0.0
2050-10-25 03:00:00+00:00,0.0,2686.826,0.0,0.0,318.7582140271164,2368.067756901843,0.0
2050-10-25 04:00:00+00:00,631.36335,3049.2259,0.0,0.0,670.502248493964,3010.087011238325,0.0
2050-10-25 05:00:00+00:00,1371.5023,3049.2259,0.0,0.0,879.4124446122613,3541.315795653424,0.0
2050-10-25 06:00:00+00:00,1252.7883,3049.2259,0.0,0.0,828.3455077833443,3473.668684529404,0.0
2050-10-25 07:00:00+00:00,3175.5547,975.6323,0.0,0.0,647.4645326312946,3503.7224320411588,0.0
2050-10-25 08:00:00+00:00,3175.5547,662.07502,0.0,0.0,623.100402825017,3214.529286704468,0.0
2050-10-25 09:00:00+00:00,533.90683,3049.2259,0.0,0.0,580.3759115887938,3002.7568289183846,0.0
2050-10-25 10:00:00+00:00,354.94567,3049.2259,0.0,0.0,572.7315785979989,2831.4399964123522,0.0
2050-10-25 11:00:00+00:00,269.70612,3049.2259,0.0,0.0,554.7900847291927,2764.141941589282,0.0
2050-10-25 12:00:00+00:00,237.24388,3049.2259,0.0,0.0,460.2656384320584,2826.204151898109,0.0
2050-10-25 13:00:00+00:00,275.53536,3049.2259,0.0,0.0,442.67320086420176,2882.08806568013,0.0
2050-10-25 14:00:00+00:00,351.94378,3049.2259,0.0,0.0,402.2873868443404,2998.882303977845,0.0
2050-10-25 15:00:00+00:00,510.52006,3049.2259,0.0,0.0,429.40906142811934,3130.33690691544,0.0
2050-10-25 16:00:00+00:00,685.18783,3049.2259,0.0,0.0,487.4920299061222,3246.921711432585,0.0
2050-10-25 17:00:00+00:00,3175.5547,618.05902,0.0,0.0,487.07316234498273,3306.540527634766,0.0
2050-10-25 18:00:00+00:00,769.41512,3049.2259,0.0,0.0,518.5929463207259,3300.0480804371045,0.0
2050-10-25 19:00:00+00:00,3175.5547,537.3223,0.0,0.0,543.9693393997571,3168.9076281703638,0.0
2050-10-25 20:00:00+00:00,285.27403,3049.2259,0.0,0.0,485.78165403146943,2848.7182833093543,0.0
2050-10-25 21:00:00+00:00,0.0,2523.7469,0.0,0.0,355.65346503748236,2168.093402087854,0.0
2050-10-25 22:00:00+00:00,0.0,1958.6596,0.0,0.0,211.56302400551385,1747.0965975126182,0.0
2050-10-25 23:00:00+00:00,0.0,1526.6675,0.0,0.0,146.95270269975472,1379.7148407632315,0.0
2050-10-26 00:00:00+00:00,0.0,1619.4118,0.0,0.0,168.73381587900576,1450.6779867462722,0.0
2050-10-26 01:00:00+00:00,0.0,1651.4203,0.0,0.0,163.18382069390816,1488.2364447284424,0.0
2050-10-26 02:00:00+00:00,0.0,1859.9116,0.0,0.0,184.99983950325415,1674.9117544762541,0.0
2050-10-26 03:00:00+00:00,0.0,2328.7989,0.0,0.0,317.8506676446476,2010.9482554003728,0.0
2050-10-26 04:00:00+00:00,144.63925,3049.2259,0.0,0.0,668.8965895095961,2524.9685641786596,0.0
2050-10-26 05:00:00+00:00,515.09136,3049.2259,276.80298,0.0,877.8416912579885,2963.278561280992,0.0
2050-10-26 06:00:00+00:00,132.22953,3049.2259,553.90076,0.0,826.7747544290713,2908.5814389222,0.0
2050-10-26 07:00:00+00:00,0.0,3049.2259,559.24832,0.0,646.1032130575913,2962.3710148985238,0.0
2050-10-26 08:00:00+00:00,0.0,3049.2259,286.04195,0.0,621.9834226619785,2713.2844385409344,0.0
2050-10-26 09:00:00+00:00,0.0,3049.2259,63.029883,0.0,579.2240257956603,2533.0317647305937,0.0
2050-10-26 10:00:00+00:00,0.0,2957.2748,0.0,0.0,571.6145984349604,2385.6601944697,0.0
2050-10-26 11:00:00+00:00,0.0,2885.439,0.0,0.0,553.6381989360593,2331.8008072331863,0.0
2050-10-26 12:00:00+00:00,0.0,2857.3749,0.0,0.0,459.3580920495896,2398.0167875233133,0.0
2050-10-26 13:00:00+00:00,0.0,2893.8513,0.0,0.0,441.9750882623027,2451.876174759827,0.0
2050-10-26 14:00:00+00:00,0.0,2961.254,0.0,0.0,401.3798404618716,2559.8741942736133,0.0
2050-10-26 15:00:00+00:00,0.0,3049.2259,53.15159,0.0,428.95528823688494,2673.422208972497,0.0
2050-10-26 16:00:00+00:00,0.0,3049.2259,206.63165,0.0,486.82882293431805,2769.028729802575,0.0
2050-10-26 17:00:00+00:00,0.0,3049.2259,258.32688,0.0,486.37504974308365,2821.177741164436,0.0
2050-10-26 18:00:00+00:00,0.0,3049.2259,279.5146,0.0,517.6853999382571,2811.0551084368994,0.0
2050-10-26 19:00:00+00:00,0.0,3049.2259,186.42129,0.0,543.306132427953,2692.3410604839623,0.0
2050-10-26 20:00:00+00:00,0.0,2907.1154,0.0,0.0,485.0835414295704,2422.0318610286413,0.0
2050-10-26 21:00:00+00:00,0.0,2193.4698,0.0,0.0,354.99025806567823,1838.479537101207,0.0
2050-10-26 22:00:00+00:00,0.0,1700.6721,0.0,0.0,210.89981703370975,1489.7722924526201,0.0
2050-10-26 23:00:00+00:00,0.0,1547.6458,0.0,0.0,147.4064758909891,1400.2393512590643,0.0
2050-10-27 00:00:00+00:00,0.0,1640.9835,0.0,0.0,169.43192848090484,1471.5515535430545,0.0
2050-10-27 01:00:00+00:00,0.0,1674.1089,0.0,0.0,163.84702766571226,1510.261897318358,0.0
2050-10-27 02:00:00+00:00,0.0,1884.904,0.0,0.0,185.66304647505828,1699.2409786524368,0.0
2050-10-27 03:00:00+00:00,0.0,2363.6696,0.0,0.0,318.7582140271164,2044.9114334827625,0.0
2050-10-27 04:00:00+00:00,0.0,3049.2259,197.38165,0.0,670.502248493964,2576.1053122677667,0.0
2050-10-27 05:00:00+00:00,0.0,3049.2259,856.19052,0.0,879.4124446122613,3026.0039785616236,0.0
2050-10-27 06:00:00+00:00,0.0,2491.9201,1307.1389,0.0,828.3455077833443,2970.713460491217,0.0
2050-10-27 07:00:00+00:00,0.0,2928.4862,736.77944,0.0,647.4645326312946,3017.8011554893096,0.0
2050-10-27 08:00:00+00:00,0.0,2962.6152,425.81392,0.0,623.100402825017,2765.3287330125104,0.0
2050-10-27 09:00:00+00:00,112.03739,3049.2259,0.0,0.0,580.3759115887938,2580.8873835907752,0.0
2050-10-27 10:00:00+00:00,0.0,3002.6521,0.0,0.0,572.7315785979989,2429.920533430101,0.0
2050-10-27 11:00:00+00:00,0.0,2926.4182,0.0,0.0,554.7900847291927,2371.6281311715284,0.0
2050-10-27 12:00:00+00:00,0.0,2899.1569,0.0,0.0,460.2656384320584,2438.891280364504,0.0
2050-10-27 13:00:00+00:00,0.0,2932.3173,0.0,0.0,442.67320086420176,2489.6440665225664,0.0
2050-10-27 14:00:00+00:00,0.0,2999.6153,0.0,0.0,402.2873868443404,2597.3279353654984,0.0
2050-10-27 15:00:00+00:00,93.048725,3049.2259,0.0,0.0,429.40906142811934,2712.865570979795,0.0
2050-10-27 16:00:00+00:00,247.8901,3049.2259,0.0,0.0,487.4920299061222,2809.6239776030066,0.0
2050-10-27 17:00:00+00:00,302.4476,3049.2259,0.0,0.0,487.07316234498273,2864.6003450025582,0.0
2050-10-27 18:00:00+00:00,326.95135,3049.2259,0.0,0.0,518.5929463207259,2857.5843133534727,0.0
2050-10-27 19:00:00+00:00,233.85804,3049.2259,0.0,0.0,543.9693393997571,2739.1146048112,0.0
2050-10-27 20:00:00+00:00,0.0,2950.0144,0.0,0.0,485.78165403146943,2464.23276781344,0.0
2050-10-27 21:00:00+00:00,0.0,2229.1783,0.0,0.0,355.65346503748236,1873.5247897165402,0.0
2050-10-27 22:00:00+00:00,0.0,1723.8844,0.0,0.0,211.56302400551385,1512.3213294939603,0.0
2050-10-27 23:00:00+00:00,0.0,1333.9187,0.0,0.0,152.60741477513722,1181.311239303515,0.0
2050-10-28 00:00:00+00:00,0.0,1418.7742,0.0,0.0,169.64136226147457,1249.1328785780101,0.0
2050-10-28 01:00:00+00:00,0.0,1445.861,0.0,0.0,163.18382069390816,1282.6771890992604,0.0
2050-10-28 02:00:00+00:00,0.0,1625.3807,0.0,0.0,182.94040732765188,1442.4402580438632,0.0
2050-10-28 03:00:00+00:00,0.0,2075.6982,0.0,0.0,309.8921839829982,1765.8060152435135,0.0
2050-10-28 04:00:00+00:00,0.0,2928.3031,0.0,0.0,658.2154667005403,2270.0876532253083,0.0
2050-10-28 05:00:00+00:00,0.0,3049.2259,570.94171,0.0,861.7152901541199,2758.452323883804,0.0
2050-10-28 06:00:00+00:00,0.0,2947.5156,574.67186,0.0,822.6558900778667,2699.5316202835224,0.0
2050-10-28 07:00:00+00:00,0.0,2148.3954,1196.7158,0.0,649.2796253962322,2695.8316234934578,0.0
2050-10-28 08:00:00+00:00,0.0,2437.9576,652.44727,0.0,624.4617223987202,2465.943143688093,0.0
2050-10-28 09:00:00+00:00,0.0,1493.1859,1386.1447,0.0,575.3495008551205,2303.981020047508,0.0
2050-10-28 10:00:00+00:00,0.0,1617.8485,1100.7415,0.0,566.8325271119518,2151.7575672034154,0.0
2050-10-28 11:00:00+00:00,0.0,1810.863,828.94512,0.0,550.0080134061841,2089.800073784873,0.0
2050-10-28 12:00:00+00:00,0.0,1683.4882,903.47273,0.0,462.53450438823035,2124.426458839067,0.0
2050-10-28 13:00:00+00:00,0.0,1311.8976,1296.4605,0.0,439.00810970423163,2169.3500047712723,0.0
2050-10-28 14:00:00+00:00,0.0,903.11373,1757.7774,0.0,398.86663509503495,2262.024452673374,0.0
2050-10-28 15:00:00+00:00,0.0,713.92867,2067.9802,0.0,425.56944211767444,2356.339465189939,0.0
2050-10-28 16:00:00+00:00,0.0,620.49171,2292.802,0.0,488.399576288591,2424.8941226964275,0.0
2050-10-28 17:00:00+00:00,0.0,480.59177,2520.0707,0.0,489.3420283011547,2511.320462811533,0.0
2050-10-28 18:00:00+00:00,0.0,469.5702,2579.5413,0.0,525.4344498193368,2523.6770558651465,0.0
2050-10-28 19:00:00+00:00,0.0,502.38718,2468.0121,0.0,546.9363179578282,2423.4629918625346,0.0
2050-10-28 20:00:00+00:00,0.0,372.52929,2314.0523,0.0,492.134478708751,2194.4471528095437,0.0
2050-10-28 21:00:00+00:00,0.0,0.0,2030.6001,0.0,355.44403125691264,1675.1560938869188,0.0
2050-10-28 22:00:00+00:00,0.0,0.0,1524.8175,0.0,211.10925081427945,1313.7082942536742,0.0
2050-10-28 23:00:00+00:00,0.0,0.0,1231.6801,0.0,165.80174295102967,1065.8783205795037,0.0
2050-10-29 00:00:00+00:00,0.0,0.0,1279.8498,0.0,173.27154779134975,1106.5782852702196,0.0
2050-10-29 01:00:00+00:00,0.0,0.0,1326.8677,0.0,147.96496597250837,1178.9027508269635,0.0
2050-10-29 02:00:00+00:00,0.0,113.69565,1376.5653,0.0,182.27720035584778,1307.9837709181018,0.0
2050-10-29 03:00:00+00:00,0.0,620.47847,1332.7359,0.0,304.20256627752076,1649.0117769457986,0.0
2050-10-29 04:00:00+00:00,0.0,1501.3756,1361.0955,0.0,611.6513561538721,2250.819745412894,0.0
2050-10-29 05:00:00+00:00,0.0,2105.4989,1337.2783,0.0,851.9417137275328,2590.835488167837,0.0
2050-10-29 06:00:00+00:00,0.0,2063.2087,1271.396,0.0,811.7653334882413,2522.8393207428676,0.0
2050-10-29 07:00:00+00:00,0.0,2002.8653,1116.5461,0.0,633.8164312641677,2485.5950134315517,0.0
2050-10-29 08:00:00+00:00,0.0,2071.4988,816.3138,0.0,602.8900430000389,2284.9225460156636,0.0
2050-10-29 09:00:00+00:00,0.0,2312.541,346.5699,0.0,579.2240257956603,2079.886874837906,0.0
2050-10-29 10:00:00+00:00,0.0,2547.727,0.0,0.0,546.8316010675434,2000.8954339330262,0.0
2050-10-29 11:00:00+00:00,0.0,2459.2413,0.0,0.0,533.1834997004164,1926.0577630094456,0.0
2050-10-29 12:00:00+00:00,0.0,2340.3876,0.0,0.0,443.8948979175251,1896.4926943190198,0.0
2050-10-29 13:00:00+00:00,0.0,2298.2216,0.0,0.0,465.85053924725094,1832.37105183459,0.0
2050-10-29 14:00:00+00:00,0.0,2369.5338,0.0,0.0,418.86756113944335,1950.6662322263878,0.0
2050-10-29 15:00:00+00:00,0.0,2498.4403,0.0,0.0,443.72036976705033,2054.7199155394446,0.0
2050-10-29 16:00:00+00:00,0.0,2670.0364,0.0,0.0,480.44109262694155,2189.5952702263453,0.0
2050-10-29 17:00:00+00:00,0.0,2793.707,0.0,0.0,481.13920522884064,2312.567805050867,0.0
2050-10-29 18:00:00+00:00,0.0,2855.4551,0.0,0.0,504.0722042012251,2351.382865716455,0.0
2050-10-29 19:00:00+00:00,0.0,2801.2815,0.0,0.0,524.4570921766781,2276.824439833634,0.0
2050-10-29 20:00:00+00:00,0.0,2546.0516,0.0,0.0,481.66278968026495,2064.3887750757467,0.0
2050-10-29 21:00:00+00:00,0.0,1949.5842,0.0,0.0,346.33366180212977,1603.2504958913144,0.0
2050-10-29 22:00:00+00:00,0.0,1428.2337,0.0,0.0,203.6394459739594,1224.5942206212576,0.0
2050-10-29 23:00:00+00:00,0.0,1081.7604,0.0,0.0,155.57439333320826,926.1859889394993,0.0
2050-10-30 00:00:00+00:00,0.0,1169.4782,0.0,0.0,181.02059767242943,988.4576330288965,0.0
2050-10-30 01:00:00+00:00,0.0,1163.0207,0.0,0.0,182.94040732765188,980.0802818061076,0.0
2050-10-30 02:00:00+00:00,0.0,1163.0207,0.0,0.0,182.94040732765188,980.0802818061076,0.0
2050-10-30 03:00:00+00:00,0.0,1340.5158,0.0,0.0,237.91677472720383,1102.5990434393948,0.0
2050-10-30 04:00:00+00:00,0.0,1842.1795,0.0,0.0,372.3732618529652,1469.8062720383068,0.0
2050-10-30 05:00:00+00:00,2778.558,0.0,0.0,0.0,673.2248876413704,2105.3330791771273,0.0
2050-10-30 06:00:00+00:00,54.443098,3049.2259,0.0,0.0,815.1162739773569,2288.5527315455383,0.0
2050-10-30 07:00:00+00:00,0.0,2996.0899,0.0,0.0,790.6474272807943,2205.442426289454,0.0
2050-10-30 08:00:00+00:00,0.0,2726.9674,0.0,0.0,608.824000116181,2118.1434454219752,0.0
2050-10-30 09:00:00+00:00,0.0,2523.3978,0.0,0.0,581.3183636013575,1942.079447223029,0.0
2050-10-30 10:00:00+00:00,0.0,2342.2027,0.0,0.0,544.9117914123209,1797.2908935891617,0.0
2050-10-30 11:00:00+00:00,0.0,2224.2915,0.0,0.0,533.6721785217458,1690.6192880189833,0.0
2050-10-30 12:00:00+00:00,0.0,2141.3208,0.0,0.0,522.7467163020253,1618.574067502999,0.0
2050-10-30 13:00:00+00:00,0.0,2074.3369,0.0,0.0,441.38169255068846,1632.95518710212,0.0
2050-10-30 14:00:00+00:00,0.0,2090.7425,0.0,0.0,428.3618925252708,1662.3806332721658,0.0
2050-10-30 15:00:00+00:00,0.0,2122.4019,0.0,0.0,390.00060505091676,1732.4013272426428,0.0
2050-10-30 16:00:00+00:00,0.0,2245.6188,0.0,0.0,423.5100099420722,1822.1087965866736,0.0
2050-10-30 17:00:00+00:00,0.0,2380.7036,0.0,0.0,479.324112463903,1901.379482532313,0.0
2050-10-30 18:00:00+00:00,0.0,2492.1224,0.0,0.0,484.3156175674814,2007.806748691827,0.0
2050-10-30 19:00:00+00:00,0.0,2594.4308,0.0,0.0,512.4844610541089,2081.9463070135084,0.0
2050-10-30 20:00:00+00:00,0.0,2567.344,0.0,0.0,534.1957629731701,2033.1482361407632,0.0
2050-10-30 21:00:00+00:00,0.0,2331.5565,0.0,0.0,494.1939108843533,1837.3625569381684,0.0
2050-10-30 22:00:00+00:00,0.0,1788.7041,0.0,0.0,354.7459186550136,1433.958189930789,0.0
2050-10-30 23:00:00+00:00,0.0,1270.53,0.0,0.0,218.40452750412476,1052.1255023220917,0.0
2050-10-31 00:00:00+00:00,0.0,1083.5057,0.0,0.0,150.1291150383955,933.3765487390597,0.0
2050-10-31 01:00:00+00:00,0.0,1149.0235,0.0,0.0,172.81777460011534,976.2057568655678,0.0
2050-10-31 02:00:00+00:00,0.0,1189.5839,0.0,0.0,167.02344000435303,1022.5604336316661,0.0
2050-10-31 03:00:00+00:00,0.0,1358.9111,0.0,0.0,188.83945881369905,1170.07162641294,0.0
2050-10-31 04:00:00+00:00,0.0,1779.0702,0.0,0.0,319.8751941901549,1459.194960489441,0.0
2050-10-31 05:00:00+00:00,0.0,2604.7977,0.0,0.0,672.9805482307057,1931.8171919751128,0.0
2050-10-31 06:00:00+00:00,0.0,3049.2259,156.78641,0.0,877.5973518473238,2328.414961113976,0.0
2050-10-31 07:00:00+00:00,0.0,3049.2259,78.772322,0.0,827.6823008115401,2300.315928887538,0.0
2050-10-31 08:00:00+00:00,0.0,2882.5069,0.0,0.0,638.3541631765117,2244.152770064758,0.0
2050-10-31 09:00:00+00:00,0.0,2672.6543,0.0,0.0,614.2343727808988,2058.4199123295098,0.0
2050-10-31 10:00:00+00:00,0.0,2465.2799,0.0,0.0,571.5098815446755,1893.7700551716134,0.0
2050-10-31 11:00:00+00:00,0.0,2296.8254,0.0,0.0,565.0174343470142,1731.8079315310285,0.0
2050-10-31 12:00:00+00:00,0.0,2213.5405,0.0,0.0,547.7391474500121,1665.8013850214713,0.0
2050-10-31 13:00:00+00:00,0.0,2161.8453,0.0,0.0,455.27413332848,1706.5711609723771,0.0
2050-10-31 14:00:00+00:00,0.0,2142.1236,0.0,0.0,442.21942767296736,1699.9041856242409,0.0
2050-10-31 15:00:00+00:00,0.0,1938.343,253.31172,0.0,403.40436700737894,1788.2503353945685,0.0
2050-10-31 16:00:00+00:00,0.0,2289.0414,0.0,0.0,433.4930201492289,1855.5483902176393,0.0
2050-10-31 17:00:00+00:00,0.0,2195.668,222.03552,0.0,490.0052352729588,1927.6983276239082,0.0
2050-10-31 18:00:00+00:00,0.0,2534.0789,0.0,0.0,488.6439156992557,2045.4350179341868,0.0
2050-10-31 19:00:00+00:00,0.0,1909.5872,724.49637,0.0,521.3504910982272,2112.7330727572576,0.0
2050-10-31 20:00:00+00:00,0.0,2209.4155,370.25017,0.0,550.3570697071336,2029.3086168303182,0.0
2050-10-31 21:00:00+00:00,0.0,2327.8398,29.26757,0.0,491.22693232628217,1865.8804567257455,0.0
2050-10-31 22:00:00+00:00,0.0,1769.89,0.0,0.0,360.64497014106075,1409.2450038235622,0.0
2050-10-31 23:00:00+00:00,0.0,1257.8593,0.0,0.0,215.4375489460537,1042.4217371556947,0.0
2050-11-01 00:00:00+00:00,0.0,1196.0065,0.0,0.0,147.4064758909891,1048.6000336825016,0.0
2050-11-01 01:00:00+00:00,0.0,1261.9782,0.0,0.0,169.43192848090484,1092.5462219720482,0.0
2050-11-01 02:00:00+00:00,0.0,1302.0149,0.0,0.0,163.84702766571226,1138.1678805061524,0.0
2050-11-01 03:00:00+00:00,0.0,1475.8449,0.0,0.0,185.66304647505828,1290.1818995696756,0.0
2050-11-01 04:00:00+00:00,0.0,1920.7521,0.0,0.0,318.7582140271164,1601.9938932078962,0.0
2050-11-01 05:00:00+00:00,0.0,2785.0504,0.0,0.0,670.502248493964,2114.548165522195,0.0
2050-11-01 06:00:00+00:00,368.66358,3049.2259,0.0,0.0,879.4124446122613,2538.4770430254066,0.0
2050-11-01 07:00:00+00:00,285.86743,3049.2259,0.0,0.0,828.3455077833443,2506.747825269094,0.0
2050-11-01 08:00:00+00:00,69.52233,3049.2259,0.0,0.0,647.4645326312946,2471.283705092621,0.0
2050-11-01 09:00:00+00:00,0.0,2876.9569,0.0,0.0,623.100402825017,2253.856535231155,0.0
2050-11-01 10:00:00+00:00,0.0,2653.4213,0.0,0.0,580.3759115887938,2073.0453713392953,0.0
2050-11-01 11:00:00+00:00,0.0,2488.6318,0.0,0.0,572.7315785979989,1915.900224651814,0.0
2050-11-01 12:00:00+00:00,0.0,2397.563,0.0,0.0,554.7900847291927,1842.772929602886,0.0
2050-11-01 13:00:00+00:00,0.0,2355.8857,0.0,0.0,460.2656384320584,1895.620053566646,0.0
2050-11-01 14:00:00+00:00,0.0,2345.2744,0.0,0.0,442.67320086420176,1902.6011795856366,0.0
2050-11-01 15:00:00+00:00,0.0,2390.8611,0.0,0.0,402.2873868443404,1988.5737465095074,0.0
2050-11-01 16:00:00+00:00,0.0,2501.8959,0.0,0.0,429.40906142811934,2072.486881257776,0.0
2050-11-01 17:00:00+00:00,0.0,2630.593,0.0,0.0,487.4920299061222,2143.1009709398672,0.0
2050-11-01 18:00:00+00:00,0.0,2724.1052,0.0,0.0,487.07316234498273,2237.0320215253873,0.0
2050-11-01 19:00:00+00:00,0.0,2814.5806,0.0,0.0,518.5929463207259,2295.987630755764,0.0
2050-11-01 20:00:00+00:00,0.0,2752.2042,0.0,0.0,543.9693393997571,2208.2348766970504,0.0
2050-11-01 21:00:00+00:00,0.0,2507.7252,0.0,0.0,485.78165403146943,2021.943528880283,0.0
2050-11-01 22:00:00+00:00,0.0,1879.8776,0.0,0.0,355.65346503748236,1524.2241493563395,0.0
2050-11-01 23:00:00+00:00,0.0,721.71011,638.98116,0.0,211.56302400551385,1149.128248355968,0.0
2050-11-02 00:00:00+00:00,0.0,364.54556,926.75332,0.0,146.95270269975472,1144.3461770329593,0.0
2050-11-02 01:00:00+00:00,0.0,954.85938,410.33472,0.0,168.73381587900576,1196.460282764725,0.0
2050-11-02 02:00:00+00:00,0.0,881.56341,522.62028,0.0,163.18382069390816,1240.9998667658858,0.0
2050-11-02 03:00:00+00:00,0.0,370.22131,1219.9047,0.0,184.99983950325415,1405.1261394723576,0.0
2050-11-02 04:00:00+00:00,0.0,663.70898,1386.9619,0.0,317.8506676446476,1732.8201948037822,0.0
2050-11-02 05:00:00+00:00,0.0,1232.7686,1704.6798,0.0,668.8965895095961,2268.5518055011303,0.0
2050-11-02 06:00:00+00:00,0.0,1493.0683,2095.5796,0.0,877.8416912579885,2710.806138804193,0.0
2050-11-02 07:00:00+00:00,0.0,1298.2365,2200.7038,0.0,826.7747544290713,2672.1656062890784,0.0
2050-11-02 08:00:00+00:00,0.0,1233.3577,2060.9659,0.0,646.1032130575913,2648.2203440439407,0.0
2050-11-02 09:00:00+00:00,0.0,1239.7398,1799.668,0.0,621.9834226619785,2417.4243178561073,0.0
2050-11-02 10:00:00+00:00,0.0,1237.5137,1573.4018,0.0,579.2240257956603,2231.691460120859,0.0
2050-11-02 11:00:00+00:00,0.0,1209.6814,1433.8965,0.0,571.6145984349604,2071.9632968063515,0.0
2050-11-02 12:00:00+00:00,0.0,1133.3222,1422.0492,0.0,553.6381989360593,2001.7331690553049,0.0
2050-11-02 13:00:00+00:00,0.0,900.7363,1612.9926,0.0,459.3580920495896,2054.370859238495,0.0
2050-11-02 14:00:00+00:00,0.0,669.42965,1843.8804,0.0,441.9750882623027,2071.3349954646424,0.0
2050-11-02 15:00:00+00:00,0.0,605.38345,1958.7492,0.0,401.3798404618716,2162.7528406833258,0.0
2050-11-02 16:00:00+00:00,0.0,897.06499,1785.8865,0.0,428.95528823688494,2253.9961577515346,0.0
2050-11-02 17:00:00+00:00,0.0,1203.0131,1617.2222,0.0,486.82882293431805,2333.406466217554,0.0
2050-11-02 18:00:00+00:00,0.0,1551.1762,1356.5675,0.0,486.37504974308365,2421.3686540568374,0.0
2050-11-02 19:00:00+00:00,0.0,1900.9648,1086.1195,0.0,517.6853999382571,2469.3988010674934,0.0
