timeindex,hydro_SN,offshore_SN,onshore_SN,pv_SN,chp_SN,acaes_SN,hydrogen_SN,li-ion_SN,redox_SN,phs_SN,electricity_SN,excess_SN
2050-05-24 22:00:00+00:00,0.86695757,1113.6323,4295.6184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1917.0862481511804,3389.9255
2050-05-24 23:00:00+00:00,0.86678054,1072.0347,4167.76,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1784.7517161656474,3357.3058
2050-05-25 00:00:00+00:00,0.86660351,1069.7038,4185.42,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1713.9047954591338,3438.5501
2050-05-25 01:00:00+00:00,0.8661673,1077.9516,4147.9808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1674.3195106504334,3446.5181
2050-05-25 02:00:00+00:00,0.86573109,1081.7169,4114.78,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1685.4816400233233,3385.0662
2050-05-25 03:00:00+00:00,0.86529488,1049.9808,3971.3808,46.111835,-0.0,0.0,0.0,0.0,0.0,0.0,1725.4505028011379,3159.4099
2050-05-25 04:00:00+00:00,0.86485867,954.0553,3516.4592,454.53095,-0.0,0.0,0.0,0.0,0.0,0.0,1819.772419651335,2803.6403
2050-05-25 05:00:00+00:00,0.86442247,830.6969,3359.6384,1146.2085,-0.0,0.0,0.0,0.0,0.0,0.0,2119.423829311177,2834.8727
2050-05-25 06:00:00+00:00,0.86398626,713.9726,3864.008,2042.0956,-0.0,0.0,0.0,0.0,0.0,0.0,2350.4914282822756,3901.4604
2050-05-25 07:00:00+00:00,0.86355005,609.2614,3694.472,2931.3952,-0.0,0.0,0.0,0.0,0.0,0.0,2484.590422416293,4308.4306
2050-05-25 08:00:00+00:00,0.86311384,524.6318,3465.5984,3708.709,-0.0,-357.14286,0.0,0.0,0.0,0.0,2519.4576947143346,4517.5985
2050-05-25 09:00:00+00:00,0.86267763,439.8229,3177.3872,4341.0999,-0.0,0.0,0.0,-749.12969,0.0,0.0,2586.737336817531,4312.9417
2050-05-25 10:00:00+00:00,0.86224142,363.2618,2884.2312,4736.3442,-0.0,-357.14286,0.0,-782.5,0.0,0.0,2662.9159982758474,3809.8667
2050-05-25 11:00:00+00:00,0.86180521,304.0928,2613.68,4835.1553,-0.0,-171.23288,0.0,0.0,0.0,0.0,2629.2378176820566,4592.4299
2050-05-25 12:00:00+00:00,0.86136901,253.1716,2308.5152,4650.7079,-0.0,0.0,0.0,-782.5,-46.5,0.0,2596.672016689258,3440.5228
2050-05-25 13:00:00+00:00,0.8609328,205.8364,1923.5272,4215.9392,-0.0,-357.14286,0.0,-782.5,-46.5,0.0,2547.382198790298,2271.9768
2050-05-25 14:00:00+00:00,0.86049659,153.4808,1436.1112,3544.0239,-0.0,-357.14286,0.0,-782.5,-46.5,0.0,2499.6650505647035,1112.5443
2050-05-25 15:00:00+00:00,0.86006038,112.2418,882.2936,2681.0738,-0.0,-357.14286,0.0,-499.73547,-32.062316,0.0,2438.5610207453606,0.0
2050-05-25 16:00:00+00:00,0.85962417,97.7185,414.6568,1772.012,-0.0,0.0,0.0,174.54646,0.0,83.988788,2417.5409270945656,0.0
2050-05-25 17:00:00+00:00,0.85918796,104.5319,126.4456,935.41151,49.454527,357.14286,0.0,782.5,46.5,120.0,2394.794729092197,0.0
2050-05-25 18:00:00+00:00,0.85875175,131.6062,45.2096,223.97177,662.49489,357.14286,0.0,782.5,46.5,120.0,2370.284072431907,0.0
2050-05-25 19:00:00+00:00,0.85831555,214.4428,144.1056,0.0,615.50863,357.14286,0.0,782.5,44.249852,120.0,2275.2333574403942,0.0
2050-05-25 20:00:00+00:00,0.85787934,352.8624,469.0496,0.0,222.81398,357.14286,0.0,782.5,0.0,120.0,2222.9516278917863,0.0
2050-05-25 21:00:00+00:00,0.85744313,494.1508,983.3088,0.0,-0.0,0.0,0.0,724.00949,0.0,8.8611853,2136.723213171009,0.0
2050-05-25 22:00:00+00:00,0.85700692,613.0267,1594.3448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1930.4731332354916,153.86724
2050-05-25 23:00:00+00:00,0.85657071,705.7248,2177.8312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1775.58419572271,1030.7203
2050-05-26 00:00:00+00:00,0.8561345,760.4113,2568.4704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1709.7237921052345,1536.0973
2050-05-26 01:00:00+00:00,0.85556503,796.2713,2774.7392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1677.5032112846377,1810.6699
2050-05-26 02:00:00+00:00,0.85499556,841.2756,2996.5488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1676.0072537145322,2058.7966
2050-05-26 03:00:00+00:00,0.85442609,882.3353,3197.8728,39.52443,-0.0,0.0,0.0,0.0,0.0,0.0,1718.1241566099447,2244.0449
2050-05-26 04:00:00+00:00,0.85385662,906.5408,3107.4536,428.18133,-0.0,0.0,0.0,0.0,0.0,0.0,1811.5638441311814,2355.756
2050-05-26 05:00:00+00:00,0.85328715,910.6647,2923.0832,1007.873,-0.0,0.0,0.0,0.0,0.0,0.0,2117.3141504810533,2377.6163
2050-05-26 06:00:00+00:00,0.85271768,889.328,3016.328,1752.2497,-0.0,0.0,0.0,0.0,0.0,0.0,2362.6508638654236,2963.9223
2050-05-26 07:00:00+00:00,0.85214821,861.7158,3573.6776,2490.0391,-0.0,0.0,0.0,0.0,0.0,0.0,2484.475349025559,4158.9484
2050-05-26 08:00:00+00:00,0.85157875,856.6954,3878.8424,3003.8567,-0.0,0.0,0.0,0.0,0.0,0.0,2525.6716647950993,4942.8564
2050-05-26 09:00:00+00:00,0.85100928,837.1517,4075.928,3260.7655,-0.0,0.0,0.0,0.0,0.0,0.0,2608.869806578755,5324.5032
2050-05-26 10:00:00+00:00,0.85043981,856.8747,4253.9408,3129.0174,-0.0,0.0,0.0,0.0,0.0,0.0,2684.6265322710465,5331.533
2050-05-26 11:00:00+00:00,0.84987034,976.2885,4297.7376,2984.0945,-0.0,0.0,0.0,0.0,0.0,0.0,2666.9435704421016,5376.2564
2050-05-26 12:00:00+00:00,0.84930087,1098.2125,4221.4464,3043.3811,-0.0,0.0,0.0,0.0,0.0,0.0,2657.967835493158,5509.9935
2050-05-26 13:00:00+00:00,0.8487314,1292.3944,4246.8768,1818.1238,-0.0,0.0,0.0,0.0,0.0,0.0,2618.804486450482,4549.9643
2050-05-26 14:00:00+00:00,0.84816193,1312.2967,4759.0168,882.71227,-0.0,0.0,0.0,0.0,0.0,0.0,2562.7636893139993,4213.4829
2050-05-26 15:00:00+00:00,0.84759246,1266.9338,5310.0088,869.53746,-0.0,0.0,0.0,0.0,0.0,0.0,2502.61860441744,4754.2049
2050-05-26 16:00:00+00:00,0.84702299,1165.6293,4665.772,988.11075,-0.0,0.0,0.0,0.0,0.0,0.0,2493.259291499383,4125.4705
2050-05-26 17:00:00+00:00,0.84645352,1026.4925,3577.2096,704.85234,-0.0,0.0,0.0,0.0,0.0,0.0,2470.5898125814,2625.6003
2050-05-26 18:00:00+00:00,0.84588405,977.3643,2396.1088,197.62215,-0.0,0.0,0.0,0.0,0.0,0.0,2444.4681249602704,895.65488
2050-05-26 19:00:00+00:00,0.84531458,963.0203,1869.1344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2329.73983920986,265.47228
2050-05-26 20:00:00+00:00,0.84474511,1002.1077,2105.7784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2248.382871677949,643.09175
2050-05-26 21:00:00+00:00,0.84417564,953.5174,2981.008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2156.324068336084,1613.4854
2050-05-26 22:00:00+00:00,0.84360617,848.6269,3780.6528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1971.4009444266521,2554.2382
2050-05-26 23:00:00+00:00,0.8430367,743.9157,4130.3208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1822.4574689256922,2943.5285
2050-05-27 00:00:00+00:00,0.84246723,690.8429,4220.74,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1742.404666488767,3054.2862
2050-05-27 01:00:00+00:00,0.84182821,696.0426,4083.6984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1710.9512416063974,2952.7425
2050-05-27 02:00:00+00:00,0.84118919,754.4944,4198.8416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1710.7210948249292,3105.0866
2050-05-27 03:00:00+00:00,0.84055016,863.1502,4029.3056,19.762215,-0.0,0.0,0.0,0.0,0.0,0.0,1745.741798310617,2830.2498
2050-05-27 04:00:00+00:00,0.83991114,950.1107,3856.944,309.60804,-0.0,0.0,0.0,0.0,0.0,0.0,1846.469474226135,2949.3196
2050-05-27 05:00:00+00:00,0.83927212,1040.1193,4220.74,882.71227,-0.0,0.0,0.0,0.0,0.0,0.0,2142.553605282659,3590.0245
2050-05-27 06:00:00+00:00,0.83863309,1095.3437,4708.8624,1739.0749,-0.0,0.0,0.0,0.0,0.0,0.0,2389.4629918309574,4755.7927
2050-05-27 07:00:00+00:00,0.83799407,1120.2664,4866.3896,2727.1857,-0.0,0.0,0.0,0.0,0.0,0.0,2524.7510741786637,5835.4753
2050-05-27 08:00:00+00:00,0.83735505,1136.9413,4977.2944,3478.1499,-0.0,0.0,0.0,0.0,0.0,0.0,2570.742118052685,6691.8887
2050-05-27 09:00:00+00:00,0.83671602,1161.3261,5125.6384,3847.0445,-0.0,0.0,0.0,0.0,0.0,0.0,2632.1146559409704,7203.7599
2050-05-27 10:00:00+00:00,0.836077,1205.2546,5341.7968,4215.9392,-0.0,0.0,0.0,0.0,0.0,0.0,2675.996020984868,7812.0314
2050-05-27 11:00:00+00:00,0.83543798,1244.5213,5545.9464,4275.2259,-0.0,0.0,0.0,0.0,0.0,0.0,2651.3702909338435,8149.3658
2050-05-27 12:00:00+00:00,0.83479895,1269.2647,5709.8312,4018.3171,-0.0,0.0,0.0,0.0,0.0,0.0,2585.9318230823924,8161.9083
2050-05-27 13:00:00+00:00,0.83415993,1276.0781,5811.5528,3504.4995,-0.0,0.0,0.0,0.0,0.0,0.0,2505.2652958948856,7843.4046
2050-05-27 14:00:00+00:00,0.83352091,1236.9907,5821.4424,2779.8849,-0.0,0.0,0.0,0.0,0.0,0.0,2459.3509676146878,7137.6092
2050-05-27 15:00:00+00:00,0.83288188,1167.4223,5698.5288,2206.7807,-0.0,0.0,0.0,0.0,0.0,0.0,2426.2481539745672,6391.5477
2050-05-27 16:00:00+00:00,0.83224286,1084.5857,5393.364,1541.4528,-0.0,0.0,0.0,0.0,0.0,0.0,2402.888231221617,5347.875
2050-05-27 17:00:00+00:00,0.83160384,1003.1835,4918.6632,856.36265,-0.0,0.0,0.0,0.0,0.0,0.0,2374.388360191984,4118.2743
2050-05-27 18:00:00+00:00,0.83096482,907.7959,4183.3008,283.25842,-0.0,0.0,0.0,0.0,0.0,0.0,2321.0709701267697,2747.2588
2050-05-27 19:00:00+00:00,0.83032579,792.6853,3546.128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2214.896483559278,1819.126
2050-05-27 20:00:00+00:00,0.82968677,699.27,2918.1384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2144.8550730973398,1191.3366
2050-05-27 21:00:00+00:00,0.82904775,675.961,2783.216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2079.685113314831,1169.5536
2050-05-27 22:00:00+00:00,0.82840872,673.8094,2786.0416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1908.8393148341152,1415.5649
2050-05-27 23:00:00+00:00,0.8277697,639.7424,2675.8432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1751.1118968593312,1423.7278
2050-05-28 00:00:00+00:00,0.82713068,611.0544,2527.4992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1678.3087250197761,1319.1135
2050-05-28 01:00:00+00:00,0.82647427,600.2964,2474.5192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1619.1609428429115,1303.1112
2050-05-28 02:00:00+00:00,0.82581785,595.276,2407.4112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1608.1906024545779,1224.2222
2050-05-28 03:00:00+00:00,0.82516144,616.2541,2333.9456,26.34962,-0.0,0.0,0.0,0.0,0.0,0.0,1613.982633278754,1120.3055
2050-05-28 04:00:00+00:00,0.82450503,672.0164,2316.992,349.13247,-0.0,0.0,0.0,0.0,0.0,0.0,1601.0560452479422,1347.1632
2050-05-28 05:00:00+00:00,0.82384862,740.3297,2618.6248,1034.2226,-0.0,0.0,0.0,0.0,0.0,0.0,1683.7555356717498,2233.5419
2050-05-28 06:00:00+00:00,0.82319221,802.9054,3191.5152,1930.1097,-0.0,0.0,0.0,0.0,0.0,0.0,1833.0825891418235,3627.4353
2050-05-28 07:00:00+00:00,0.8225358,846.6546,3512.2208,2753.5353,-0.0,0.0,0.0,0.0,0.0,0.0,1987.050939528733,4702.3921
2050-05-28 08:00:00+00:00,0.82187938,931.2842,3815.2664,3385.9262,-0.0,0.0,0.0,0.0,0.0,0.0,2104.9629259133485,5637.5627
2050-05-28 09:00:00+00:00,0.82122297,1083.5099,4104.184,3590.1357,-0.0,0.0,0.0,0.0,0.0,0.0,2180.374431433438,6244.754
2050-05-28 10:00:00+00:00,0.82056656,1184.2765,4306.2144,3682.3594,-0.0,0.0,0.0,0.0,0.0,0.0,2220.1898630236064,6618.6913
2050-05-28 11:00:00+00:00,0.81991015,1230.5359,4467.2736,3642.835,-0.0,0.0,0.0,0.0,0.0,0.0,2174.0070301650285,6847.9813
2050-05-28 12:00:00+00:00,0.81925374,1232.8668,4525.9048,3432.038,-0.0,0.0,0.0,0.0,0.0,0.0,2079.953617893211,6811.3436
2050-05-28 13:00:00+00:00,0.81859733,1207.4062,4401.5784,2648.1368,-0.0,0.0,0.0,0.0,0.0,0.0,2013.978140885001,5958.3443
2050-05-28 14:00:00+00:00,0.81794092,1181.587,3929.7032,1521.6906,-0.0,0.0,0.0,0.0,0.0,0.0,1965.340405533534,4378.2225
2050-05-28 15:00:00+00:00,0.8172845,1189.4762,3519.2848,823.42563,-0.0,0.0,0.0,0.0,0.0,0.0,1923.645438404146,3303.791
2050-05-28 16:00:00+00:00,0.81662809,1212.4266,3590.6312,362.30728,-0.0,0.0,0.0,0.0,0.0,0.0,1942.8627156001078,2891.7692
2050-05-28 17:00:00+00:00,0.81597168,1172.8013,3900.7408,138.33551,-0.0,0.0,0.0,0.0,0.0,0.0,1964.3814606107503,2892.5163
2050-05-28 18:00:00+00:00,0.81531527,1082.4341,3824.4496,32.937025,-0.0,0.0,0.0,0.0,0.0,0.0,1932.8896779314691,2364.9212
2050-05-28 19:00:00+00:00,0.81465886,1047.112,3660.5648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1854.5246185586432,2480.0112
2050-05-28 20:00:00+00:00,0.81400245,935.0495,3332.0888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1823.7232762237663,2098.4216
2050-05-28 21:00:00+00:00,0.81334603,822.8077,3209.1752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1783.6776978521298,1991.4255
2050-05-28 22:00:00+00:00,0.81268962,622.8882,3086.2616,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1650.6143677252812,1885.3391
2050-05-28 23:00:00+00:00,0.81203321,460.2631,2977.476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1505.583390999841,1834.8113
2050-05-29 00:00:00+00:00,0.8113768,377.7851,2468.868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1420.544071473878,1323.8503
2050-05-29 01:00:00+00:00,0.81065188,357.5242,2069.752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1375.2051101473496,944.92489
2050-05-29 02:00:00+00:00,0.80992697,388.5431,1946.8384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1358.097515272075,851.95033
2050-05-29 03:00:00+00:00,0.80920205,409.8798,1857.832,32.937025,-0.0,0.0,0.0,0.0,0.0,0.0,1342.294088982349,761.31167
2050-05-29 04:00:00+00:00,0.80847714,436.2369,1798.4944,256.9088,-0.0,0.0,0.0,0.0,0.0,0.0,1316.4409059395987,832.76897
2050-05-29 05:00:00+00:00,0.80775222,476.7587,1867.0152,685.09012,-0.0,0.0,0.0,0.0,0.0,0.0,1344.1352632340936,1296.0702
2050-05-29 06:00:00+00:00,0.80702731,527.5006,2193.372,1192.3203,-0.0,0.0,0.0,0.0,0.0,0.0,1454.9894080058955,2089.0108
2050-05-29 07:00:00+00:00,0.80630239,613.206,2362.2016,1528.278,-0.0,0.0,0.0,0.0,0.0,0.0,1607.3467274319655,2580.9807
2050-05-29 08:00:00+00:00,0.80557747,750.1912,2549.3976,2588.8502,-0.0,0.0,0.0,0.0,0.0,0.0,1738.2620209317788,3848.7177
2050-05-29 09:00:00+00:00,0.80485256,893.9898,3115.9304,3135.6048,-0.0,0.0,0.0,0.0,0.0,0.0,1848.540798749911,5025.364
2050-05-29 10:00:00+00:00,0.80412764,1007.1281,3882.3744,2872.1086,-0.0,0.0,0.0,0.0,0.0,0.0,1944.7422476487639,5560.6691
2050-05-29 11:00:00+00:00,0.80340273,1112.0186,4479.2824,2654.7242,-0.0,0.0,0.0,0.0,0.0,0.0,1926.9058546321735,6075.9772
2050-05-29 12:00:00+00:00,0.80267781,1141.4238,4754.7784,3069.7307,-0.0,0.0,0.0,0.0,0.0,0.0,1847.581850336564,6892.1419
2050-05-29 13:00:00+00:00,0.8019529,1147.6993,4731.4672,2615.1998,-0.0,0.0,0.0,0.0,0.0,0.0,1782.603679538612,6490.2605
2050-05-29 14:00:00+00:00,0.80122798,1224.7983,4559.1056,1765.4245,-0.0,0.0,0.0,0.0,0.0,0.0,1744.629422200188,5589.6403
2050-05-29 15:00:00+00:00,0.80050306,1255.9965,4149.3936,1060.5722,-0.0,0.0,0.0,0.0,0.0,0.0,1705.0824916978356,4531.8491
2050-05-29 16:00:00+00:00,0.79977815,1291.8565,3811.028,724.61455,-0.0,0.0,0.0,0.0,0.0,0.0,1739.182608057651,3842.772
2050-05-29 17:00:00+00:00,0.79905323,1302.7938,3818.092,421.59392,-0.0,0.0,0.0,0.0,0.0,0.0,1792.4232860196053,3311.4543
2050-05-29 18:00:00+00:00,0.79832832,1273.7472,3991.16,85.636265,-0.0,0.0,0.0,0.0,0.0,0.0,1817.2024472582748,3195.2802
2050-05-29 19:00:00+00:00,0.7976034,1206.689,4055.4424,0.0,-0.0,-20.659967,0.0,-782.5,-32.062316,0.0,1801.8976688378334,2221.6816
2050-05-29 20:00:00+00:00,0.79687849,1033.4852,3880.2552,0.0,-0.0,-357.14286,0.0,-782.5,-46.5,0.0,1817.0490160706295,1530.73
2050-05-29 21:00:00+00:00,0.79615357,811.3325,3673.28,0.0,-0.0,0.0,0.0,-782.5,-46.5,0.0,1867.1443477047276,1472.5889
2050-05-29 22:00:00+00:00,0.79542865,595.9932,3187.9832,0.0,-0.0,-357.14286,0.0,-782.5,-46.5,0.0,1710.0690122774363,642.02692
2050-05-29 23:00:00+00:00,0.79470374,437.3127,2360.0824,0.0,-0.0,-357.14286,0.0,-666.55256,0.0,0.0,1591.27479656386,0.0
2050-05-30 00:00:00+00:00,0.79397882,301.7619,1576.6848,0.0,-0.0,-77.139829,0.0,-77.236383,0.0,0.0,1538.2259110770253,0.0
2050-05-30 01:00:00+00:00,0.79331042,200.816,969.1808,0.0,-0.0,0.0,0.0,224.61289,0.0,120.0,1515.4029974808345,0.0
2050-05-30 02:00:00+00:00,0.79264202,114.3934,561.588,0.0,-0.0,48.87072,0.0,782.5,0.0,16.042181,1524.1869434452212,0.0
2050-05-30 03:00:00+00:00,0.79197361,58.0932,283.2664,46.111835,-0.0,357.14286,0.0,782.5,46.5,15.266894,1577.7344802919033,0.0
2050-05-30 04:00:00+00:00,0.79130521,31.9154,122.2072,408.41911,-0.0,309.33984,0.0,782.5,46.5,120.0,1704.2386201657862,0.0
2050-05-30 05:00:00+00:00,0.7906368,41.4183,84.0616,1007.873,-0.0,138.18329,0.0,782.5,44.249852,120.0,2048.3084040262843,0.0
2050-05-30 06:00:00+00:00,0.7899684,85.5261,179.4256,1877.4104,-0.0,0.0,0.0,209.27294,0.0,120.0,2315.278935812031,0.0
2050-05-30 07:00:00+00:00,0.7893,159.2184,403.3544,2740.3605,-0.0,0.0,0.0,0.0,0.0,0.0,2466.025227767824,529.47926
2050-05-30 08:00:00+00:00,0.78863159,236.3174,692.272,3557.1987,-0.0,0.0,0.0,0.0,0.0,0.0,2527.8580592190456,1616.7322
2050-05-30 09:00:00+00:00,0.78796319,274.6876,907.0176,3972.2052,-0.0,0.0,0.0,0.0,0.0,0.0,2600.699588855512,2237.9946
2050-05-30 10:00:00+00:00,0.78729479,277.3771,1035.5824,4196.177,-0.0,0.0,0.0,0.0,0.0,0.0,2653.518327560879,2553.4596
2050-05-30 11:00:00+00:00,0.78662638,245.4617,1075.8472,4308.1629,-0.0,0.0,0.0,-32.328529,0.0,0.0,2641.8959046250525,2660.8837
2050-05-30 12:00:00+00:00,0.78595798,216.4151,1054.6552,4222.5266,-0.0,-92.993971,0.0,-782.5,0.0,0.0,2610.8260577117962,1729.5688
2050-05-30 13:00:00+00:00,0.78528958,202.9676,1032.0504,3735.0586,-0.0,0.0,0.0,-782.5,-46.5,0.0,2566.4843991049634,1300.6873
2050-05-30 14:00:00+00:00,0.78462117,214.2635,1065.9576,2977.5071,-0.0,0.0,0.0,-782.5,-46.5,0.0,2521.3755845599026,644.93002
2050-05-30 15:00:00+00:00,0.78395277,218.2081,1025.6928,2094.7948,-0.0,-357.14286,0.0,-249.06274,0.0,0.0,2459.657829989978,0.0
2050-05-30 16:00:00+00:00,0.78328437,215.16,952.9336,1370.1802,-0.0,0.0,0.0,0.0,0.0,0.0,2428.933203248924,0.0
2050-05-30 17:00:00+00:00,0.78261596,205.6571,963.5296,810.25082,-0.0,0.0,0.0,492.54245,0.0,0.0,2414.8558778202087,0.0
2050-05-30 18:00:00+00:00,0.78194756,195.0784,1157.7896,289.84582,-0.0,0.0,0.0,782.5,24.92203,0.0,2377.840565404568,0.0
2050-05-30 19:00:00+00:00,0.78127916,188.0857,1445.2944,6.587405,-0.0,0.0,0.0,707.20508,0.0,0.0,2269.4796809225663,0.0
2050-05-30 20:00:00+00:00,0.78061075,171.7694,1690.4152,0.0,-0.0,0.0,0.0,405.07765,2.9779701,0.0,2209.9099629796774,0.0
2050-05-30 21:00:00+00:00,0.77994235,134.1164,1765.2936,0.0,-0.0,255.34056,0.0,0.0,0.0,0.0,2137.452011312324,0.0
2050-05-30 22:00:00+00:00,0.77927395,110.2695,1714.4328,0.0,-0.0,73.259325,0.0,0.0,46.5,0.0,1945.2408990086114,0.0
2050-05-30 23:00:00+00:00,0.77860554,130.7097,1647.3248,0.0,-0.0,0.0,0.0,31.254785,0.0,0.0,1810.0678900516389,0.0
2050-05-31 00:00:00+00:00,0.77793714,182.886,1585.1616,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1731.1274637251424,0.0
2050-05-31 01:00:00+00:00,0.7773164,266.2605,1524.4112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1683.8322512655727,39.819291
2050-05-31 02:00:00+00:00,0.77669567,363.4411,1560.4376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1685.67342900788,95.362193
2050-05-31 03:00:00+00:00,0.77607493,389.2603,1515.9344,46.111835,-0.0,0.0,0.0,0.0,0.0,0.0,1725.719007379517,95.834446
2050-05-31 04:00:00+00:00,0.7754542,347.842,1239.732,461.11835,-0.0,0.0,0.0,0.0,0.0,0.0,1814.8242603592084,0.0
2050-05-31 05:00:00+00:00,0.77483346,290.2867,952.9336,1133.0337,-0.0,0.0,0.0,0.0,0.0,0.0,2126.7885332992814,0.0
2050-05-31 06:00:00+00:00,0.77421273,277.0185,1000.2624,1963.0467,-0.0,0.0,0.0,0.0,0.0,0.0,2392.531615583865,566.479
2050-05-31 07:00:00+00:00,0.77359199,280.0666,1092.0944,2832.5842,-0.0,0.0,0.0,0.0,0.0,0.0,2519.956346074183,1447.8193
2050-05-31 08:00:00+00:00,0.77297126,277.0185,1227.7232,3537.4365,-0.0,0.0,0.0,0.0,0.0,0.0,2569.8982465206354,2244.0899
2050-05-31 09:00:00+00:00,0.77235052,283.6526,1481.3208,3820.6949,-0.0,0.0,0.0,0.0,0.0,0.0,2637.523112286596,2745.2029
2050-05-31 10:00:00+00:00,0.77172978,278.0943,1747.6336,3596.7231,-0.0,0.0,0.0,0.0,0.0,0.0,2703.498589294806,2729.2558
2050-05-31 11:00:00+00:00,0.77110905,285.4456,2056.3304,2905.0456,-0.0,0.0,0.0,0.0,0.0,0.0,2680.560602307881,2383.5717
2050-05-31 12:00:00+00:00,0.77048831,339.2356,2324.7624,2272.6547,-0.0,0.0,0.0,0.0,0.0,0.0,2644.9261740716115,2127.8409
2050-05-31 13:00:00+00:00,0.76986758,402.7078,2393.9896,1798.3616,-0.0,0.0,0.0,0.0,0.0,0.0,2583.4385627925917,1853.0684
2050-05-31 14:00:00+00:00,0.76924684,433.0095,2397.5216,1192.3203,-0.0,0.0,0.0,0.0,0.0,0.0,2559.042979523036,1315.8707
2050-05-31 15:00:00+00:00,0.76862611,448.9672,2454.74,797.07601,-0.0,0.0,0.0,0.0,0.0,0.0,2511.9779173354978,1030.3505
2050-05-31 16:00:00+00:00,0.76800537,457.9322,2569.1768,533.57981,-0.0,0.0,0.0,0.0,0.0,0.0,2473.6200820279596,918.31172
2050-05-31 17:00:00+00:00,0.76738464,471.559,2539.508,296.43323,-0.0,0.0,0.0,0.0,0.0,0.0,2470.4363813937553,659.83042
2050-05-31 18:00:00+00:00,0.7667639,476.4001,2458.9784,118.57329,-0.0,0.0,0.0,0.0,0.0,0.0,2428.5496252798107,432.83649
2050-05-31 19:00:00+00:00,0.76614317,441.7952,2427.1904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2324.2163129640635,346.21533
2050-05-31 20:00:00+00:00,0.76552243,398.5839,2314.8728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2247.078706582963,285.77744
2050-05-31 21:00:00+00:00,0.7649017,377.7851,2231.5176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2120.5362089121695,233.94974
2050-05-31 22:00:00+00:00,0.76428096,368.8201,2235.756,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1932.0458063994197,566.3006
2050-05-31 23:00:00+00:00,0.76366022,377.0679,2250.5904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1785.40379871314,739.33949
2050-06-01 00:00:00+00:00,0.76303949,348.7385,2155.2264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1700.249405796443,577.93121
2050-06-01 01:00:00+00:00,0.76251304,296.0243,1959.5536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1657.9023561195627,368.82083
2050-06-01 02:00:00+00:00,0.76198659,268.5914,1883.9688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1659.8969650495155,242.90041
2050-06-01 03:00:00+00:00,0.76146014,257.6541,1763.8808,65.87405,-0.0,0.0,0.0,0.0,0.0,0.0,1697.0273473653272,83.802629
2050-06-01 04:00:00+00:00,0.7609337,251.02,1427.6344,421.59392,-0.0,0.0,0.0,0.0,0.0,0.0,1802.2045312131243,0.0
2050-06-01 05:00:00+00:00,0.76040725,204.2227,1253.1536,988.11075,-0.0,0.0,0.0,0.0,0.0,0.0,2099.439396176989,0.0
2050-06-01 06:00:00+00:00,0.7598808,155.4531,1098.452,1791.7742,-0.0,0.0,0.0,0.0,0.0,0.0,2334.5345708049044,0.0
